#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.820 eV
  29.320  0.2498E-83  0.2200E+02
  29.330  0.2498E-83  0.2200E+02
  29.340  0.2498E-83  0.2200E+02
  29.350  0.2498E-83  0.2200E+02
  29.360  0.2498E-83  0.2200E+02
  29.370  0.2498E-83  0.2200E+02
  29.380  0.2498E-83  0.2200E+02
  29.390  0.2498E-83  0.2200E+02
  29.400  0.2498E-83  0.2200E+02
  29.410  0.2498E-83  0.2200E+02
  29.420  0.2498E-83  0.2200E+02
  29.430  0.2498E-83  0.2200E+02
  29.440  0.2498E-83  0.2200E+02
  29.450  0.2498E-83  0.2200E+02
  29.460  0.2498E-83  0.2200E+02
  29.470  0.2498E-83  0.2200E+02
  29.480  0.2498E-83  0.2200E+02
  29.490  0.2498E-83  0.2200E+02
  29.500  0.2498E-83  0.2200E+02
  29.510  0.2498E-83  0.2200E+02
  29.520  0.2498E-83  0.2200E+02
  29.530  0.2498E-83  0.2200E+02
  29.540  0.2498E-83  0.2200E+02
  29.550  0.2498E-83  0.2200E+02
  29.560  0.2498E-83  0.2200E+02
  29.570  0.2498E-83  0.2200E+02
  29.580  0.2498E-83  0.2200E+02
  29.590  0.2498E-83  0.2200E+02
  29.600  0.2498E-83  0.2200E+02
  29.610  0.2498E-83  0.2200E+02
  29.620  0.2498E-83  0.2200E+02
  29.630  0.2498E-83  0.2200E+02
  29.640  0.2498E-83  0.2200E+02
  29.650  0.2498E-83  0.2200E+02
  29.660  0.2498E-83  0.2200E+02
  29.670  0.2498E-83  0.2200E+02
  29.680  0.2498E-83  0.2200E+02
  29.690  0.2498E-83  0.2200E+02
  29.700  0.2498E-83  0.2200E+02
  29.710  0.2498E-83  0.2200E+02
  29.720  0.2498E-83  0.2200E+02
  29.730  0.2498E-83  0.2200E+02
  29.740  0.2498E-83  0.2200E+02
  29.750  0.2498E-83  0.2200E+02
  29.760  0.2498E-83  0.2200E+02
  29.770  0.2498E-83  0.2200E+02
  29.780  0.2498E-83  0.2200E+02
  29.790  0.2498E-83  0.2200E+02
  29.800  0.2498E-83  0.2200E+02
  29.810  0.2498E-83  0.2200E+02
  29.820  0.2498E-83  0.2200E+02
  29.830  0.2498E-83  0.2200E+02
  29.840  0.2498E-83  0.2200E+02
  29.850  0.2498E-83  0.2200E+02
  29.860  0.2498E-83  0.2200E+02
  29.870  0.2498E-83  0.2200E+02
  29.880  0.2498E-83  0.2200E+02
  29.890  0.2498E-83  0.2200E+02
  29.900  0.2498E-83  0.2200E+02
  29.910  0.2498E-83  0.2200E+02
  29.920  0.2498E-83  0.2200E+02
  29.930  0.2498E-83  0.2200E+02
  29.940  0.2498E-83  0.2200E+02
  29.950  0.2498E-83  0.2200E+02
  29.960  0.2498E-83  0.2200E+02
  29.970  0.2498E-83  0.2200E+02
  29.980  0.2498E-83  0.2200E+02
  29.990  0.2498E-83  0.2200E+02
  30.000  0.2498E-83  0.2200E+02
  30.010  0.2498E-83  0.2200E+02
  30.020  0.2498E-83  0.2200E+02
  30.030  0.2498E-83  0.2200E+02
  30.040  0.2498E-83  0.2200E+02
  30.050  0.2498E-83  0.2200E+02
  30.060  0.2498E-83  0.2200E+02
  30.070  0.2498E-83  0.2200E+02
  30.080  0.2498E-83  0.2200E+02
  30.090  0.2498E-83  0.2200E+02
  30.100  0.2498E-83  0.2200E+02
  30.110  0.2498E-83  0.2200E+02
  30.120  0.2498E-83  0.2200E+02
  30.130  0.2498E-83  0.2200E+02
  30.140  0.2498E-83  0.2200E+02
  30.150  0.2498E-83  0.2200E+02
  30.160  0.2498E-83  0.2200E+02
  30.170  0.2498E-83  0.2200E+02
  30.180  0.2498E-83  0.2200E+02
  30.190  0.2498E-83  0.2200E+02
  30.200  0.2498E-83  0.2200E+02
  30.210  0.2498E-83  0.2200E+02
  30.220  0.2498E-83  0.2200E+02
  30.230  0.2498E-83  0.2200E+02
  30.240  0.2498E-83  0.2200E+02
  30.250  0.2498E-83  0.2200E+02
  30.260  0.2498E-83  0.2200E+02
  30.270  0.2498E-83  0.2200E+02
  30.280  0.2498E-83  0.2200E+02
  30.290  0.2498E-83  0.2200E+02
  30.300  0.2498E-83  0.2200E+02
  30.310  0.2498E-83  0.2200E+02
  30.320  0.2498E-83  0.2200E+02
  30.330  0.2498E-83  0.2200E+02
  30.340  0.2498E-83  0.2200E+02
  30.350  0.2498E-83  0.2200E+02
  30.360  0.2498E-83  0.2200E+02
  30.370  0.2498E-83  0.2200E+02
  30.380  0.2498E-83  0.2200E+02
  30.390  0.2498E-83  0.2200E+02
  30.400  0.2498E-83  0.2200E+02
  30.410  0.2498E-83  0.2200E+02
  30.420  0.2498E-83  0.2200E+02
  30.430  0.2498E-83  0.2200E+02
  30.440  0.2498E-83  0.2200E+02
  30.450  0.2498E-83  0.2200E+02
  30.460  0.2498E-83  0.2200E+02
  30.470  0.2498E-83  0.2200E+02
  30.480  0.2498E-83  0.2200E+02
  30.490  0.2498E-83  0.2200E+02
  30.500  0.2498E-83  0.2200E+02
  30.510  0.2498E-83  0.2200E+02
  30.520  0.2498E-83  0.2200E+02
  30.530  0.2498E-83  0.2200E+02
  30.540  0.2498E-83  0.2200E+02
  30.550  0.2498E-83  0.2200E+02
  30.560  0.2498E-83  0.2200E+02
  30.570  0.2498E-83  0.2200E+02
  30.580  0.2498E-83  0.2200E+02
  30.590  0.2498E-83  0.2200E+02
  30.600  0.2498E-83  0.2200E+02
  30.610  0.2498E-83  0.2200E+02
  30.620  0.2498E-83  0.2200E+02
  30.630  0.2498E-83  0.2200E+02
  30.640  0.2498E-83  0.2200E+02
  30.650  0.2498E-83  0.2200E+02
  30.660  0.2498E-83  0.2200E+02
  30.670  0.2498E-83  0.2200E+02
  30.680  0.2498E-83  0.2200E+02
  30.690  0.2498E-83  0.2200E+02
  30.700  0.2498E-83  0.2200E+02
  30.710  0.2498E-83  0.2200E+02
  30.720  0.2498E-83  0.2200E+02
  30.730  0.2498E-83  0.2200E+02
  30.740  0.2498E-83  0.2200E+02
  30.750  0.2498E-83  0.2200E+02
  30.760  0.2498E-83  0.2200E+02
  30.770  0.2498E-83  0.2200E+02
  30.780  0.2498E-83  0.2200E+02
  30.790  0.2498E-83  0.2200E+02
  30.800  0.2498E-83  0.2200E+02
  30.810  0.2498E-83  0.2200E+02
  30.820  0.2498E-83  0.2200E+02
  30.830  0.2498E-83  0.2200E+02
  30.840  0.2498E-83  0.2200E+02
  30.850  0.2498E-83  0.2200E+02
  30.860  0.2498E-83  0.2200E+02
  30.870  0.2498E-83  0.2200E+02
  30.880  0.2498E-83  0.2200E+02
  30.890  0.2498E-83  0.2200E+02
  30.900  0.2498E-83  0.2200E+02
  30.910  0.2498E-83  0.2200E+02
  30.920  0.2498E-83  0.2200E+02
  30.930  0.2498E-83  0.2200E+02
  30.940  0.2498E-83  0.2200E+02
  30.950  0.2498E-83  0.2200E+02
  30.960  0.2498E-83  0.2200E+02
  30.970  0.2498E-83  0.2200E+02
  30.980  0.2498E-83  0.2200E+02
  30.990  0.2498E-83  0.2200E+02
  31.000  0.2498E-83  0.2200E+02
  31.010  0.2498E-83  0.2200E+02
  31.020  0.2498E-83  0.2200E+02
  31.030  0.2498E-83  0.2200E+02
  31.040  0.2498E-83  0.2200E+02
  31.050  0.2498E-83  0.2200E+02
  31.060  0.2498E-83  0.2200E+02
  31.070  0.2498E-83  0.2200E+02
  31.080  0.2498E-83  0.2200E+02
  31.090  0.2498E-83  0.2200E+02
  31.100  0.2498E-83  0.2200E+02
  31.110  0.2498E-83  0.2200E+02
  31.120  0.2498E-83  0.2200E+02
  31.130  0.2498E-83  0.2200E+02
  31.140  0.2498E-83  0.2200E+02
  31.150  0.2498E-83  0.2200E+02
  31.160  0.2498E-83  0.2200E+02
  31.170  0.2498E-83  0.2200E+02
  31.180  0.2498E-83  0.2200E+02
  31.190  0.2498E-83  0.2200E+02
  31.200  0.2498E-83  0.2200E+02
  31.210  0.2498E-83  0.2200E+02
  31.220  0.2498E-83  0.2200E+02
  31.230  0.2498E-83  0.2200E+02
  31.240  0.2498E-83  0.2200E+02
  31.250  0.2498E-83  0.2200E+02
  31.260  0.2498E-83  0.2200E+02
  31.270  0.2498E-83  0.2200E+02
  31.280  0.2498E-83  0.2200E+02
  31.290  0.2498E-83  0.2200E+02
  31.300  0.2498E-83  0.2200E+02
  31.310  0.2498E-83  0.2200E+02
  31.320  0.2498E-83  0.2200E+02
  31.330  0.2498E-83  0.2200E+02
  31.340  0.2498E-83  0.2200E+02
  31.350  0.2498E-83  0.2200E+02
  31.360  0.2498E-83  0.2200E+02
  31.370  0.2498E-83  0.2200E+02
  31.380  0.2498E-83  0.2200E+02
  31.390  0.2498E-83  0.2200E+02
  31.400  0.2498E-83  0.2200E+02
  31.410  0.2498E-83  0.2200E+02
  31.420  0.2498E-83  0.2200E+02
  31.430  0.2498E-83  0.2200E+02
  31.440  0.2498E-83  0.2200E+02
  31.450  0.2498E-83  0.2200E+02
  31.460  0.2498E-83  0.2200E+02
  31.470  0.2498E-83  0.2200E+02
  31.480  0.2498E-83  0.2200E+02
  31.490  0.2498E-83  0.2200E+02
  31.500  0.2498E-83  0.2200E+02
  31.510  0.2498E-83  0.2200E+02
  31.520  0.2498E-83  0.2200E+02
  31.530  0.2498E-83  0.2200E+02
  31.540  0.2498E-83  0.2200E+02
  31.550  0.2498E-83  0.2200E+02
  31.560  0.2498E-83  0.2200E+02
  31.570  0.2498E-83  0.2200E+02
  31.580  0.2498E-83  0.2200E+02
  31.590  0.2498E-83  0.2200E+02
  31.600  0.2498E-83  0.2200E+02
  31.610  0.2498E-83  0.2200E+02
  31.620  0.2498E-83  0.2200E+02
  31.630  0.2498E-83  0.2200E+02
  31.640  0.2498E-83  0.2200E+02
  31.650  0.2498E-83  0.2200E+02
  31.660  0.2498E-83  0.2200E+02
  31.670  0.2498E-83  0.2200E+02
  31.680  0.2498E-83  0.2200E+02
  31.690  0.2498E-83  0.2200E+02
  31.700  0.2498E-83  0.2200E+02
  31.710  0.2498E-83  0.2200E+02
  31.720  0.2498E-83  0.2200E+02
  31.730  0.2498E-83  0.2200E+02
  31.740  0.2498E-83  0.2200E+02
  31.750  0.2498E-83  0.2200E+02
  31.760  0.2498E-83  0.2200E+02
  31.770  0.2498E-83  0.2200E+02
  31.780  0.2498E-83  0.2200E+02
  31.790  0.2498E-83  0.2200E+02
  31.800  0.2498E-83  0.2200E+02
  31.810  0.2498E-83  0.2200E+02
  31.820  0.2498E-83  0.2200E+02
  31.830  0.2498E-83  0.2200E+02
  31.840  0.2498E-83  0.2200E+02
  31.850  0.2498E-83  0.2200E+02
  31.860  0.2498E-83  0.2200E+02
  31.870  0.2498E-83  0.2200E+02
  31.880  0.2498E-83  0.2200E+02
  31.890  0.2498E-83  0.2200E+02
  31.900  0.2498E-83  0.2200E+02
  31.910  0.2498E-83  0.2200E+02
  31.920  0.2498E-83  0.2200E+02
  31.930  0.2498E-83  0.2200E+02
  31.940  0.2498E-83  0.2200E+02
  31.950  0.2498E-83  0.2200E+02
  31.960  0.2498E-83  0.2200E+02
  31.970  0.2498E-83  0.2200E+02
  31.980  0.2498E-83  0.2200E+02
  31.990  0.2498E-83  0.2200E+02
  32.000  0.2498E-83  0.2200E+02
  32.010  0.2498E-83  0.2200E+02
  32.020  0.2498E-83  0.2200E+02
  32.030  0.2498E-83  0.2200E+02
  32.040  0.2498E-83  0.2200E+02
  32.050  0.2498E-83  0.2200E+02
  32.060  0.2498E-83  0.2200E+02
  32.070  0.2498E-83  0.2200E+02
  32.080  0.2498E-83  0.2200E+02
  32.090  0.2498E-83  0.2200E+02
  32.100  0.2498E-83  0.2200E+02
  32.110  0.2498E-83  0.2200E+02
  32.120  0.2498E-83  0.2200E+02
  32.130  0.2498E-83  0.2200E+02
  32.140  0.2498E-83  0.2200E+02
  32.150  0.2498E-83  0.2200E+02
  32.160  0.2498E-83  0.2200E+02
  32.170  0.2498E-83  0.2200E+02
  32.180  0.2498E-83  0.2200E+02
  32.190  0.2498E-83  0.2200E+02
  32.200  0.2498E-83  0.2200E+02
  32.210  0.2498E-83  0.2200E+02
  32.220  0.2498E-83  0.2200E+02
  32.230  0.2498E-83  0.2200E+02
  32.240  0.2498E-83  0.2200E+02
  32.250  0.2498E-83  0.2200E+02
  32.260  0.2498E-83  0.2200E+02
  32.270  0.2498E-83  0.2200E+02
  32.280  0.2498E-83  0.2200E+02
  32.290  0.2498E-83  0.2200E+02
  32.300  0.2498E-83  0.2200E+02
  32.310  0.2498E-83  0.2200E+02
  32.320  0.2498E-83  0.2200E+02
  32.330  0.2498E-83  0.2200E+02
  32.340  0.2498E-83  0.2200E+02
  32.350  0.2498E-83  0.2200E+02
  32.360  0.2498E-83  0.2200E+02
  32.370  0.2498E-83  0.2200E+02
  32.380  0.2498E-83  0.2200E+02
  32.390  0.2498E-83  0.2200E+02
  32.400  0.2498E-83  0.2200E+02
  32.410  0.2498E-83  0.2200E+02
  32.420  0.2498E-83  0.2200E+02
  32.430  0.2498E-83  0.2200E+02
  32.440  0.2498E-83  0.2200E+02
  32.450  0.2498E-83  0.2200E+02
  32.460  0.2498E-83  0.2200E+02
  32.470  0.2498E-83  0.2200E+02
  32.480  0.2498E-83  0.2200E+02
  32.490  0.2498E-83  0.2200E+02
  32.500  0.2498E-83  0.2200E+02
  32.510  0.2498E-83  0.2200E+02
  32.520  0.2498E-83  0.2200E+02
  32.530  0.2498E-83  0.2200E+02
  32.540  0.2498E-83  0.2200E+02
  32.550  0.2498E-83  0.2200E+02
  32.560  0.2498E-83  0.2200E+02
  32.570  0.2498E-83  0.2200E+02
  32.580  0.2498E-83  0.2200E+02
  32.590  0.2498E-83  0.2200E+02
  32.600  0.2498E-83  0.2200E+02
  32.610  0.2498E-83  0.2200E+02
  32.620  0.2498E-83  0.2200E+02
  32.630  0.2498E-83  0.2200E+02
  32.640  0.2498E-83  0.2200E+02
  32.650  0.2498E-83  0.2200E+02
  32.660  0.2498E-83  0.2200E+02
  32.670  0.2498E-83  0.2200E+02
  32.680  0.2498E-83  0.2200E+02
  32.690  0.2498E-83  0.2200E+02
  32.700  0.2498E-83  0.2200E+02
  32.710  0.2498E-83  0.2200E+02
  32.720  0.2498E-83  0.2200E+02
  32.730  0.2498E-83  0.2200E+02
  32.740  0.2498E-83  0.2200E+02
  32.750  0.2498E-83  0.2200E+02
  32.760  0.2498E-83  0.2200E+02
  32.770  0.2498E-83  0.2200E+02
  32.780  0.2498E-83  0.2200E+02
  32.790  0.2498E-83  0.2200E+02
  32.800  0.2498E-83  0.2200E+02
  32.810  0.2498E-83  0.2200E+02
  32.820  0.2498E-83  0.2200E+02
  32.830  0.2498E-83  0.2200E+02
  32.840  0.2498E-83  0.2200E+02
  32.850  0.2498E-83  0.2200E+02
  32.860  0.2498E-83  0.2200E+02
  32.870  0.2498E-83  0.2200E+02
  32.880  0.2498E-83  0.2200E+02
  32.890  0.2498E-83  0.2200E+02
  32.900  0.2498E-83  0.2200E+02
  32.910  0.2498E-83  0.2200E+02
  32.920  0.2498E-83  0.2200E+02
  32.930  0.2498E-83  0.2200E+02
  32.940  0.2498E-83  0.2200E+02
  32.950  0.2498E-83  0.2200E+02
  32.960  0.2498E-83  0.2200E+02
  32.970  0.2498E-83  0.2200E+02
  32.980  0.2498E-83  0.2200E+02
  32.990  0.2498E-83  0.2200E+02
  33.000  0.2498E-83  0.2200E+02
  33.010  0.2498E-83  0.2200E+02
  33.020  0.2498E-83  0.2200E+02
  33.030  0.2498E-83  0.2200E+02
  33.040  0.2498E-83  0.2200E+02
  33.050  0.2498E-83  0.2200E+02
  33.060  0.2498E-83  0.2200E+02
  33.070  0.2498E-83  0.2200E+02
  33.080  0.2498E-83  0.2200E+02
  33.090  0.2498E-83  0.2200E+02
  33.100  0.2498E-83  0.2200E+02
  33.110  0.2498E-83  0.2200E+02
  33.120  0.2498E-83  0.2200E+02
  33.130  0.2498E-83  0.2200E+02
  33.140  0.2498E-83  0.2200E+02
  33.150  0.2498E-83  0.2200E+02
  33.160  0.2498E-83  0.2200E+02
  33.170  0.2498E-83  0.2200E+02
  33.180  0.2498E-83  0.2200E+02
  33.190  0.2498E-83  0.2200E+02
  33.200  0.2498E-83  0.2200E+02
  33.210  0.2498E-83  0.2200E+02
  33.220  0.2498E-83  0.2200E+02
  33.230  0.2498E-83  0.2200E+02
  33.240  0.2498E-83  0.2200E+02
  33.250  0.2498E-83  0.2200E+02
  33.260  0.2498E-83  0.2200E+02
  33.270  0.2498E-83  0.2200E+02
  33.280  0.2498E-83  0.2200E+02
  33.290  0.2498E-83  0.2200E+02
  33.300  0.2498E-83  0.2200E+02
  33.310  0.2498E-83  0.2200E+02
  33.320  0.2498E-83  0.2200E+02
  33.330  0.2498E-83  0.2200E+02
  33.340  0.2498E-83  0.2200E+02
  33.350  0.2498E-83  0.2200E+02
  33.360  0.2498E-83  0.2200E+02
  33.370  0.2498E-83  0.2200E+02
  33.380  0.2498E-83  0.2200E+02
  33.390  0.2498E-83  0.2200E+02
  33.400  0.2498E-83  0.2200E+02
  33.410  0.2498E-83  0.2200E+02
  33.420  0.2498E-83  0.2200E+02
  33.430  0.2498E-83  0.2200E+02
  33.440  0.2498E-83  0.2200E+02
  33.450  0.2498E-83  0.2200E+02
  33.460  0.2498E-83  0.2200E+02
  33.470  0.2498E-83  0.2200E+02
  33.480  0.2498E-83  0.2200E+02
  33.490  0.2498E-83  0.2200E+02
  33.500  0.2498E-83  0.2200E+02
  33.510  0.2498E-83  0.2200E+02
  33.520  0.2498E-83  0.2200E+02
  33.530  0.2498E-83  0.2200E+02
  33.540  0.2498E-83  0.2200E+02
  33.550  0.2498E-83  0.2200E+02
  33.560  0.2498E-83  0.2200E+02
  33.570  0.2498E-83  0.2200E+02
  33.580  0.2498E-83  0.2200E+02
  33.590  0.2498E-83  0.2200E+02
  33.600  0.2498E-83  0.2200E+02
  33.610  0.2498E-83  0.2200E+02
  33.620  0.2498E-83  0.2200E+02
  33.630  0.2498E-83  0.2200E+02
  33.640  0.2498E-83  0.2200E+02
  33.650  0.2498E-83  0.2200E+02
  33.660  0.2498E-83  0.2200E+02
  33.670  0.2498E-83  0.2200E+02
  33.680  0.2498E-83  0.2200E+02
  33.690  0.2498E-83  0.2200E+02
  33.700  0.2498E-83  0.2200E+02
  33.710  0.2498E-83  0.2200E+02
  33.720  0.2498E-83  0.2200E+02
  33.730  0.2498E-83  0.2200E+02
  33.740  0.2498E-83  0.2200E+02
  33.750  0.2498E-83  0.2200E+02
  33.760  0.2498E-83  0.2200E+02
  33.770  0.2498E-83  0.2200E+02
  33.780  0.2498E-83  0.2200E+02
  33.790  0.2498E-83  0.2200E+02
  33.800  0.2498E-83  0.2200E+02
  33.810  0.2498E-83  0.2200E+02
  33.820  0.2498E-83  0.2200E+02
  33.830  0.2498E-83  0.2200E+02
  33.840  0.2498E-83  0.2200E+02
  33.850  0.2498E-83  0.2200E+02
  33.860  0.2498E-83  0.2200E+02
  33.870  0.2498E-83  0.2200E+02
  33.880  0.2498E-83  0.2200E+02
  33.890  0.2498E-83  0.2200E+02
  33.900  0.2498E-83  0.2200E+02
  33.910  0.2498E-83  0.2200E+02
  33.920  0.2498E-83  0.2200E+02
  33.930  0.2498E-83  0.2200E+02
  33.940  0.2498E-83  0.2200E+02
  33.950  0.2498E-83  0.2200E+02
  33.960  0.2498E-83  0.2200E+02
  33.970  0.2498E-83  0.2200E+02
  33.980  0.2498E-83  0.2200E+02
  33.990  0.2498E-83  0.2200E+02
  34.000  0.2498E-83  0.2200E+02
  34.010  0.2498E-83  0.2200E+02
  34.020  0.2498E-83  0.2200E+02
  34.030  0.2498E-83  0.2200E+02
  34.040  0.2498E-83  0.2200E+02
  34.050  0.2498E-83  0.2200E+02
  34.060  0.2498E-83  0.2200E+02
  34.070  0.2498E-83  0.2200E+02
  34.080  0.2498E-83  0.2200E+02
  34.090  0.2498E-83  0.2200E+02
  34.100  0.2498E-83  0.2200E+02
  34.110  0.2498E-83  0.2200E+02
  34.120  0.2498E-83  0.2200E+02
  34.130  0.2498E-83  0.2200E+02
  34.140  0.2498E-83  0.2200E+02
  34.150  0.2498E-83  0.2200E+02
  34.160  0.2498E-83  0.2200E+02
  34.170  0.2498E-83  0.2200E+02
  34.180  0.2498E-83  0.2200E+02
  34.190  0.2498E-83  0.2200E+02
  34.200  0.2498E-83  0.2200E+02
  34.210  0.2498E-83  0.2200E+02
  34.220  0.2498E-83  0.2200E+02
  34.230  0.2498E-83  0.2200E+02
  34.240  0.2498E-83  0.2200E+02
  34.250  0.2498E-83  0.2200E+02
  34.260  0.2498E-83  0.2200E+02
  34.270  0.2498E-83  0.2200E+02
  34.280  0.2498E-83  0.2200E+02
  34.290  0.2498E-83  0.2200E+02
  34.300  0.2498E-83  0.2200E+02
  34.310  0.2498E-83  0.2200E+02
  34.320  0.2498E-83  0.2200E+02
  34.330  0.2498E-83  0.2200E+02
  34.340  0.2498E-83  0.2200E+02
  34.350  0.2498E-83  0.2200E+02
  34.360  0.2498E-83  0.2200E+02
  34.370  0.2498E-83  0.2200E+02
  34.380  0.2498E-83  0.2200E+02
  34.390  0.2498E-83  0.2200E+02
  34.400  0.2498E-83  0.2200E+02
  34.410  0.2498E-83  0.2200E+02
  34.420  0.2498E-83  0.2200E+02
  34.430  0.2498E-83  0.2200E+02
  34.440  0.2498E-83  0.2200E+02
  34.450  0.2498E-83  0.2200E+02
  34.460  0.2498E-83  0.2200E+02
  34.470  0.2498E-83  0.2200E+02
  34.480  0.2498E-83  0.2200E+02
  34.490  0.2498E-83  0.2200E+02
  34.500  0.2498E-83  0.2200E+02
  34.510  0.2498E-83  0.2200E+02
  34.520  0.2498E-83  0.2200E+02
  34.530  0.2498E-83  0.2200E+02
  34.540  0.2498E-83  0.2200E+02
  34.550  0.2498E-83  0.2200E+02
  34.560  0.2498E-83  0.2200E+02
  34.570  0.2498E-83  0.2200E+02
  34.580  0.2498E-83  0.2200E+02
  34.590  0.2498E-83  0.2200E+02
  34.600  0.2498E-83  0.2200E+02
  34.610  0.2498E-83  0.2200E+02
  34.620  0.2498E-83  0.2200E+02
  34.630  0.2498E-83  0.2200E+02
  34.640  0.2498E-83  0.2200E+02
  34.650  0.2498E-83  0.2200E+02
  34.660  0.2498E-83  0.2200E+02
  34.670  0.2498E-83  0.2200E+02
  34.680  0.2498E-83  0.2200E+02
  34.690  0.2498E-83  0.2200E+02
  34.700  0.2498E-83  0.2200E+02
  34.710  0.2498E-83  0.2200E+02
  34.720  0.2498E-83  0.2200E+02
  34.730  0.2498E-83  0.2200E+02
  34.740  0.2498E-83  0.2200E+02
  34.750  0.2498E-83  0.2200E+02
  34.760  0.2498E-83  0.2200E+02
  34.770  0.2498E-83  0.2200E+02
  34.780  0.2498E-83  0.2200E+02
  34.790  0.2498E-83  0.2200E+02
  34.800  0.2498E-83  0.2200E+02
  34.810  0.2498E-83  0.2200E+02
  34.820  0.2498E-83  0.2200E+02
  34.830  0.2498E-83  0.2200E+02
  34.840  0.2498E-83  0.2200E+02
  34.850  0.2498E-83  0.2200E+02
  34.860  0.2498E-83  0.2200E+02
  34.870  0.2498E-83  0.2200E+02
  34.880  0.2498E-83  0.2200E+02
  34.890  0.2498E-83  0.2200E+02
  34.900  0.2498E-83  0.2200E+02
  34.910  0.2498E-83  0.2200E+02
  34.920  0.2498E-83  0.2200E+02
  34.930  0.2498E-83  0.2200E+02
  34.940  0.2498E-83  0.2200E+02
  34.950  0.2498E-83  0.2200E+02
  34.960  0.2498E-83  0.2200E+02
  34.970  0.2498E-83  0.2200E+02
  34.980  0.2498E-83  0.2200E+02
  34.990  0.2498E-83  0.2200E+02
  35.000  0.2498E-83  0.2200E+02
